date,product_id,brand,product,volume,type,current_price,original_price,discount,sold_quantity,sold_out,url,market_id
20-02-2024,101333660,愛士圖爾莊園,愛士圖爾莊園副牌 750ML,750ML,紅酒,550,550,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%84%9B%E5%A3%AB%E5%9C%96%E7%88%BE%E8%8E%8A%E5%9C%92%E5%89%AF%E7%89%8C%20750ML/i/113320258.html,wellcome
20-02-2024,113323808,Stone&Wood,Stone&Wood Green Coast Large Case 16 X 375ML,375ML,啤酒,400,400,,None,0,https://www.wellcome.com.hk/zh-hant/p/Stone%26Wood%20Green%20Coast%20Large%20Case%2016%20X%20375ML/i/113520029.html,wellcome
20-02-2024,101354381,國士無雙,國士無雙 純米大吟釀 雲外蒼天 720 ML,720ML,日本酒,258,310,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%9C%8B%E5%A3%AB%E7%84%A1%E9%9B%99%20%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%80%20%E9%9B%B2%E5%A4%96%E8%92%BC%E5%A4%A9%20720%20ML/i/113567719.html,wellcome
20-02-2024,101334395,MG,原箱西班牙MG 雞尾酒24 X 275 ML,275ML,烈酒,456,456,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%A5%BF%E7%8F%AD%E7%89%99MG%20%E9%9B%9E%E5%B0%BE%E9%85%9224%20X%20275%20ML/i/101333249.html,wellcome
20-02-2024,102947126,少爺,原箱少爺啤酒 皮爾森啤酒24 X 330 ML,330ML,啤酒,720,720,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%B0%91%E7%88%BA%E5%95%A4%E9%85%92%20%E7%9A%AE%E7%88%BE%E6%A3%AE%E5%95%A4%E9%85%9224%20X%20330%20ML/i/101333443.html,wellcome
20-02-2024,101333235,CHANDON,原箱CHANDON06 x 750ML,750ML,香檳,1170,1170,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1CHANDON06%20x%20750ML/i/101333759.html,wellcome
20-02-2024,101334855,佳樂事,原箱佳樂事莫斯卡托12 x 750ML,750ML,香檳,732,732,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E4%BD%B3%E6%A8%82%E4%BA%8B%E8%8E%AB%E6%96%AF%E5%8D%A1%E6%89%9812%20x%20750ML/i/101334405.html,wellcome
20-02-2024,101333459,19 CRIMES,原箱19 CRIMES切粒子紅酒6 x 750ML,750ML,紅酒,654,654,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B119%20CRIMES%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%926%20x%20750ML/i/101334521.html,wellcome
20-02-2024,101573698,CARLO,原箱CARLO ROSSICALIFORNIA DARK12 x 750ML,750ML,紅酒,732,732,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1CARLO%20ROSSICALIFORNIA%20DARK12%20x%20750ML/i/101334549.html,wellcome
20-02-2024,113277724,LITTLE GIANT,原箱LITTLE GIANT阿德萊德山莎當妮6 x 750ML,750ML,白酒,1080,1080,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1LITTLE%20GIANT%E9%98%BF%E5%BE%B7%E8%90%8A%E5%BE%B7%E5%B1%B1%E8%8E%8E%E7%95%B6%E5%A6%AE6%20x%20750ML/i/101334589.html,wellcome
20-02-2024,101334936,奔富,奔富 Grange 750ML,750ML,紅酒,4698,5980,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%20Grange%20750ML/i/101334604.html,wellcome
20-02-2024,113650321,M.CELLARS,原箱M.CELLARS蘇維翁白酒6 x 750ML,750ML,白酒,495,495,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1M.CELLARS%E8%98%87%E7%B6%AD%E7%BF%81%E7%99%BD%E9%85%926%20x%20750ML/i/101334729.html,wellcome
20-02-2024,101333651,瑪特堡,原箱瑪特堡單一園系列雷司令6 x 750ML,750ML,白酒,1008,1008,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97%E9%9B%B7%E5%8F%B8%E4%BB%A46%20x%20750ML/i/101334750.html,wellcome
20-02-2024,101342308,奔富,原箱奔富MAXS切粒子紅酒6 x 750ML,750ML,紅酒,1140,1140,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%A5%94%E5%AF%8CMAXS%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%926%20x%20750ML/i/101334857.html,wellcome
20-02-2024,101343059,醞思酒莊,原箱醞思酒莊黑牌赤霞珠紅酒6 x 750ML,750ML,紅酒,1782,1782,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%86%9E%E6%80%9D%E9%85%92%E8%8E%8A%E9%BB%91%E7%89%8C%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%926%20x%20750ML/i/101334943.html,wellcome
20-02-2024,101324430,澳洲黃尾袋鼠,原箱澳洲黃尾袋鼠梅洛紅酒12 x 750ML,750ML,紅酒,1056,1056,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%BE%B3%E6%B4%B2%E9%BB%83%E5%B0%BE%E8%A2%8B%E9%BC%A0%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%9212%20x%20750ML/i/101334947.html,wellcome
20-02-2024,113568374,月桂冠,月桂冠大吟釀 720ML,720ML,日本酒,188,288,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9C%88%E6%A1%82%E5%86%A0%E5%A4%A7%E5%90%9F%E9%87%80%20720ML/i/101343197.html,wellcome
20-02-2024,113322133,白鶴,白鶴浮世繪純米大吟釀 720ML,720ML,日本酒,163,258,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BD%E9%B6%B4%E6%B5%AE%E4%B8%96%E7%B9%AA%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%80%20720ML/i/101354470.html,wellcome
20-02-2024,101327323,,杏花村 杏花村汾酒53% 750 ML,750ML,,160,160,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%8F%E8%8A%B1%E6%9D%91%20%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE%E9%85%9253%25%20750%20ML/i/101385535.html,wellcome
20-02-2024,113253499,嘉芙麗酒莊,嘉芙麗酒莊 嘉芙麗酒莊副牌 750ML,750ML,紅酒,480,480,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%98%89%E8%8A%99%E9%BA%97%E9%85%92%E8%8E%8A%20%E5%98%89%E8%8A%99%E9%BA%97%E9%85%92%E8%8E%8A%E5%89%AF%E7%89%8C%20750ML/i/113322113.html,wellcome
20-02-2024,101354475,加州赤足,加州赤足 灰白諾白酒原箱 12 X 750ML,750ML,白酒,460,972,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8A%A0%E5%B7%9E%E8%B5%A4%E8%B6%B3%20%E7%81%B0%E7%99%BD%E8%AB%BE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/113348473.html,wellcome
20-02-2024,101351230,格蘭利威,格蘭利威 15年威士忌 70 CL,70CL,烈酒,838,838,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%88%A9%E5%A8%81%2015%E5%B9%B4%E5%A8%81%E5%A3%AB%E5%BF%8C%2070%20CL/i/113499869.html,wellcome
20-02-2024,101333205,千代壽,千代壽 虎睡純米大吟釀 720 ML,720ML,日本酒,389,389,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8D%83%E4%BB%A3%E5%A3%BD%20%E8%99%8E%E7%9D%A1%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%80%20720%20ML/i/113614416.html,wellcome
20-02-2024,101333796,奔富,原箱奔富MAXS切粒子赤霞珠紅酒6 x 750ML,750ML,紅酒,1140,1140,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%A5%94%E5%AF%8CMAXS%E5%88%87%E7%B2%92%E5%AD%90%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%926%20x%20750ML/i/113648316.html,wellcome
20-02-2024,102945956,夏迪,原箱夏迪酒神系列切粒子6 x 750ML,750ML,紅酒,1548,1548,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%A4%8F%E8%BF%AA%E9%85%92%E7%A5%9E%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%906%20x%20750ML/i/113649731.html,wellcome
20-02-2024,101363178,青島,青島 青島純生大樽裝啤酒原箱12X640ML 640 ML,640ML,啤酒,118,118,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%20%E9%9D%92%E5%B3%B6%E7%B4%94%E7%94%9F%E5%A4%A7%E6%A8%BD%E8%A3%9D%E5%95%A4%E9%85%92%E5%8E%9F%E7%AE%B112X640ML%20640%20ML/i/113653396.html,wellcome
20-02-2024,102806861,,原箱COOPERSS/CAN PALE ALE24 x 375ML,375ML,啤酒,768,768,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1COOPERSS%7CCAN%20PALE%20ALE24%20x%20375ML/i/101333139.html,wellcome
20-02-2024,101354633,酒花精靈,原箱酒花精靈 雲霧橘香啤酒16 X 375 ML,375ML,啤酒,480,480,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%85%92%E8%8A%B1%E7%B2%BE%E9%9D%88%20%E9%9B%B2%E9%9C%A7%E6%A9%98%E9%A6%99%E5%95%A4%E9%85%9216%20X%20375%20ML/i/101333245.html,wellcome
20-02-2024,102948176,酒花精靈,原箱酒花精靈 經典橘香啤酒16 X 375 ML,375ML,啤酒,480,480,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%85%92%E8%8A%B1%E7%B2%BE%E9%9D%88%20%E7%B6%93%E5%85%B8%E6%A9%98%E9%A6%99%E5%95%A4%E9%85%9216%20X%20375%20ML/i/101333246.html,wellcome
20-02-2024,101323220,MG,原箱西班牙MG青檸伏特加24 x 275ML,275ML,烈酒,456,456,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%A5%BF%E7%8F%AD%E7%89%99MG%E9%9D%92%E6%AA%B8%E4%BC%8F%E7%89%B9%E5%8A%A024%20x%20275ML/i/101333256.html,wellcome
20-02-2024,101361495,海之藍,原箱海之藍白氣泡酒6 x 750ML,750ML,汽酒,1008,1008,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%B5%B7%E4%B9%8B%E8%97%8D%E7%99%BD%E6%B0%A3%E6%B3%A1%E9%85%926%20x%20750ML/i/101333740.html,wellcome
20-02-2024,101330766,19 CRIMES,原箱19 CRIMES赤霞珠紅酒6 x 750ML,750ML,紅酒,654,654,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B119%20CRIMES%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%926%20x%20750ML/i/101334427.html,wellcome
20-02-2024,101333231,格蘭堡,原箱格蘭堡五代系列莎當妮6 x 750ML,750ML,白酒,750,750,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%A0%BC%E8%98%AD%E5%A0%A1%E4%BA%94%E4%BB%A3%E7%B3%BB%E5%88%97%E8%8E%8E%E7%95%B6%E5%A6%AE6%20x%20750ML/i/101334575.html,wellcome
20-02-2024,113292419,奔富,原箱奔富MAXS莎當妮白酒6 x 750ML,750ML,紅酒,1140,1140,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%A5%94%E5%AF%8CMAXS%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%926%20x%20750ML/i/101334855.html,wellcome
20-02-2024,101334960,聖哈利,原箱聖哈利信仰系列切粒子6 x 750ML,750ML,紅酒,1200,1200,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%81%96%E5%93%88%E5%88%A9%E4%BF%A1%E4%BB%B0%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%906%20x%20750ML/i/101334889.html,wellcome
20-02-2024,101578368,英雄啤酒,英雄啤酒洛神花小麥啤 330ML,330ML,啤酒,31,31,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%8B%B1%E9%9B%84%E5%95%A4%E9%85%92%E6%B4%9B%E7%A5%9E%E8%8A%B1%E5%B0%8F%E9%BA%A5%E5%95%A4%20330ML/i/101354992.html,wellcome
20-02-2024,102117981,三生牌,三生牌活絡骨痛酒 500ML,500ML,滋補酒,85,85,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%B8%89%E7%94%9F%E7%89%8C%E6%B4%BB%E7%B5%A1%E9%AA%A8%E7%97%9B%E9%85%92%20500ML/i/101355137.html,wellcome
20-02-2024,113323608,格蘭堡,格蘭堡夏瑞克赤霞珠紅酒 750ML,750ML,紅酒,480,480,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E5%A4%8F%E7%91%9E%E5%85%8B%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101361264.html,wellcome
20-02-2024,101384734,德國野格,德國野格香草力嬌酒 700ML,700ML,烈酒,240,288,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%BE%B7%E5%9C%8B%E9%87%8E%E6%A0%BC%E9%A6%99%E8%8D%89%E5%8A%9B%E5%AC%8C%E9%85%92%20700ML/i/101370301.html,wellcome
20-02-2024,101358510,拉菲酒莊 ,拉菲酒莊 2011 750ml,750ml,紅酒,8382,8382,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%8B%89%E8%8F%B2%E9%85%92%E8%8E%8A%202011%20750ml/i/101380962.html,wellcome
20-02-2024,102121511,里奧哈,里奧哈阿貝堤園珍藏紅酒 750ML,750ML,紅酒,270,270,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%87%8C%E5%A5%A7%E5%93%88%E9%98%BF%E8%B2%9D%E5%A0%A4%E5%9C%92%E7%8F%8D%E8%97%8F%E7%B4%85%E9%85%92%20750ML/i/102795891.html,wellcome
20-02-2024,101355724,海之藍,海之藍梅洛紅酒 750ML,750ML,紅酒,118,168,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B5%B7%E4%B9%8B%E8%97%8D%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/102913126.html,wellcome
20-02-2024,101327567,羅拔二世,羅拔二世 威士忌 350 ML,350ML,烈酒,39,69,,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E6%8B%94%E4%BA%8C%E4%B8%96%20%E5%A8%81%E5%A3%AB%E5%BF%8C%20350%20ML/i/113363673.html,wellcome
20-02-2024,101356758,杜哈米陸酒莊,杜哈米陸酒莊 2020 750 ML,750ML,紅酒,1030,1030,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%9C%E5%93%88%E7%B1%B3%E9%99%B8%E9%85%92%E8%8E%8A%202020%20750%20ML/i/113458843.html,wellcome
20-02-2024,101354128,瑪特堡,瑪特堡黑皮諾紅酒 750ML,750ML,紅酒,198,198,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E9%BB%91%E7%9A%AE%E8%AB%BE%E7%B4%85%E9%85%92%20750ML/i/101363356.html,wellcome
20-02-2024,101577682,蠔灣,原箱紐西蘭蠔灣莎當妮白酒6 x 750ML,750ML,白酒,418,786,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%B4%90%E8%A5%BF%E8%98%AD%E8%A0%94%E7%81%A3%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%926%20x%20750ML/i/101334773.html,wellcome
20-02-2024,113557284,羅遜氏,羅遜氏切粒子赤霞珠紅酒 750ML,750ML,紅酒,68,97,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E9%81%9C%E6%B0%8F%E5%88%87%E7%B2%92%E5%AD%90%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101361302.html,wellcome
20-02-2024,113474684,佳樂事,佳樂事紅酒黑盒裝 3LT,3LT,紅酒,120,120,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%B3%E6%A8%82%E4%BA%8B%E7%B4%85%E9%85%92%E9%BB%91%E7%9B%92%E8%A3%9D%203LT/i/101352094.html,wellcome
20-02-2024,113292509,可樂娜,可樂娜 24樽細樽啤酒原箱 355 ML,355ML,啤酒,210,210,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8F%AF%E6%A8%82%E5%A8%9C%2024%E6%A8%BD%E7%B4%B0%E6%A8%BD%E5%95%A4%E9%85%92%E5%8E%9F%E7%AE%B1%20355%20ML/i/113557324.html,wellcome
20-02-2024,101378769,夏迪,夏迪VR赤霞珠紅原箱 6 X 750ML,750ML,紅酒,165,396,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323563.html,wellcome
20-02-2024,101324752,寶尚父子,寶尚父子普伊富賽白酒 750ML,750ML,白酒,348,395,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%AF%B6%E5%B0%9A%E7%88%B6%E5%AD%90%E6%99%AE%E4%BC%8A%E5%AF%8C%E8%B3%BD%E7%99%BD%E9%85%92%20750ML/i/101367106.html,wellcome
20-02-2024,101360136,佐治雲咸,佐治雲咸444赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,330,834,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%90%E6%B2%BB%E9%9B%B2%E5%92%B8444%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277719.html,wellcome
20-02-2024,102993576,CH DE FIEUZA,CH DE FIEUZAL 2013 750 ML,750ML,紅酒,268,398,,None,1,https://www.wellcome.com.hk/zh-hant/p/CH%20DE%20FIEUZAL%202013%20750%20ML/i/113473199.html,wellcome
20-02-2024,101838638,Somersby,Somersby 接骨木花青檸檬樽裝 330ML,330ML,果酒,20,20,,None,1,https://www.wellcome.com.hk/zh-hant/p/Somersby%20%E6%8E%A5%E9%AA%A8%E6%9C%A8%E8%8A%B1%E9%9D%92%E6%AA%B8%E6%AA%AC%E6%A8%BD%E8%A3%9D%20330ML/i/101344417.html,wellcome
20-02-2024,101339106,TIERRA D CUBAS,TIERRA D CUBAS 混釀原箱 6 X 750ML,750ML,紅酒,498,930,,None,1,https://www.wellcome.com.hk/zh-hant/p/TIERRA%20D%20CUBAS%20%E6%B7%B7%E9%87%80%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113474684.html,wellcome
20-02-2024,101344196,Beefsteak Club,Beefsteak Club Tempranillo Case 6 X 750ML,750ML,紅酒,270,474,,None,1,https://www.wellcome.com.hk/zh-hant/p/Beefsteak%20Club%20Tempranillo%20Case%206%20X%20750ML/i/113474674.html,wellcome
20-02-2024,101337165,瑪特堡,原箱瑪特堡單一園系列431宣言灰皮諾6 x 750ML,750ML,紅酒,1428,1428,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97431%E5%AE%A3%E8%A8%80%E7%81%B0%E7%9A%AE%E8%AB%BE6%20x%20750ML/i/101334732.html,wellcome
20-02-2024,101361264,梅鐸紅酒,CHATEAU HOLDEN 梅鐸紅酒原箱 12 X 750ML,750ML,紅酒,765,1884,,None,1,https://www.wellcome.com.hk/zh-hant/p/CHATEAU%20HOLDEN%20%E6%A2%85%E9%90%B8%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/101351215.html,wellcome
20-02-2024,113653361,羅拔二世,羅拔二世 氈酒 700ML,700ML,烈酒,79,85,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E6%8B%94%E4%BA%8C%E4%B8%96%20%E6%B0%88%E9%85%92%20700ML/i/113363623.html,wellcome
20-02-2024,101334749,傑卡斯,傑卡斯莎當妮白酒原箱 6 X 750ML,750ML,白酒,300,630,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277694.html,wellcome
20-02-2024,113363683,M.CELLARS,M.CELLARS 梅洛紅酒原箱 6 X 750ML,750ML,紅酒,220,480,,None,1,https://www.wellcome.com.hk/zh-hant/p/M.CELLARS%20%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%20%206%20X%20750ML/i/113360588.html,wellcome
20-02-2024,101335441,羅遜氏,羅遜氏莎當妮白酒原箱 6 X 750ML,750ML,白酒,180,582,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E9%81%9C%E6%B0%8F%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323758.html,wellcome
20-02-2024,101333379,夏迪,夏迪諾丁山長相思白酒原箱 6 X 750ML,750ML,白酒,180,456,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%AB%BE%E4%B8%81%E5%B1%B1%E9%95%B7%E7%9B%B8%E6%80%9D%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323573.html,wellcome
20-02-2024,102779226,金威,金威啤酒大罐裝 4 X 500ML,500ML,啤酒,18,18,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%87%91%E5%A8%81%E5%95%A4%E9%85%92%E5%A4%A7%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/101378769.html,wellcome
20-02-2024,101333452,M.Cellars,M.Cellars 赤霞珠紅酒 750ML,750ML,紅酒,80,80,,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/102946046.html,wellcome
20-02-2024,113557304,佳樂事,原箱佳樂事紅酒黑盒裝4 x 3LT,3LT,紅酒,480,480,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E4%BD%B3%E6%A8%82%E4%BA%8B%E7%B4%85%E9%85%92%E9%BB%91%E7%9B%92%E8%A3%9D4%20x%203LT/i/101334396.html,wellcome
20-02-2024,102802816,佐治雲咸,佐治雲咸bin888赤霞珠梅洛紅酒原箱 6 X 750ML,750ML,紅酒,330,834,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%90%E6%B2%BB%E9%9B%B2%E5%92%B8bin888%E8%B5%A4%E9%9C%9E%E7%8F%A0%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277649.html,wellcome
20-02-2024,101351939,M.CELLARS,M.CELLARS 赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,220,480,,None,1,https://www.wellcome.com.hk/zh-hant/p/M.CELLARS%20%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113361318.html,wellcome
20-02-2024,101334405,富巴斯,原箱富巴斯皇家特級陳釀6 x 750ML,750ML,紅酒,930,930,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%AF%8C%E5%B7%B4%E6%96%AF%E7%9A%87%E5%AE%B6%E7%89%B9%E7%B4%9A%E9%99%B3%E9%87%806%20x%20750ML/i/101334915.html,wellcome
20-02-2024,101361632,LITTLE GIANT,原箱LITTLE GIANT巴羅莎設拉子紅酒6 x 750ML,750ML,紅酒,1080,1080,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1LITTLE%20GIANT%E5%B7%B4%E7%BE%85%E8%8E%8E%E8%A8%AD%E6%8B%89%E5%AD%90%E7%B4%85%E9%85%926%20x%20750ML/i/113649721.html,wellcome
20-02-2024,101334468,來福酒莊,來福酒莊波爾多乾紅酒原箱 6 X 750ML,750ML,紅酒,460,888,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BE%86%E7%A6%8F%E9%85%92%E8%8E%8A%E6%B3%A2%E7%88%BE%E5%A4%9A%E4%B9%BE%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323488.html,wellcome
20-02-2024,102972621,Beefsteak Club,Beefsteak Club Shiraz Case 6 X 750ML,750ML,紅酒,270,474,,None,1,https://www.wellcome.com.hk/zh-hant/p/Beefsteak%20Club%20Shiraz%20Case%206%20X%20750ML/i/113474664.html,wellcome
20-02-2024,102999391,夏迪,夏迪諾丁山長相思白酒 750ML,750ML,白酒,79,79,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%AB%BE%E4%B8%81%E5%B1%B1%E9%95%B7%E7%9B%B8%E6%80%9D%E7%99%BD%E9%85%92%20750ML/i/101360727.html,wellcome
20-02-2024,101334258,少爺,少爺港島1842 IPA 啤酒 330ML,330ML,啤酒,30,30,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%B0%91%E7%88%BA%E6%B8%AF%E5%B3%B61842%20IPA%20%E5%95%A4%E9%85%92%20330ML/i/102120341.html,wellcome
20-02-2024,101347036,M.Gold,M.Gold 香檳 750ML,750ML,香檳,212,212,,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Gold%20%E9%A6%99%E6%AA%B3%20750ML/i/101851193.html,wellcome
20-02-2024,101369128,La Marca,La Marca 普羅賽柯 750ML,750ML,汽酒,145,145,,None,1,https://www.wellcome.com.hk/zh-hant/p/La%20Marca%20%E6%99%AE%E7%BE%85%E8%B3%BD%E6%9F%AF%20750ML/i/101326048.html,wellcome
20-02-2024,101333424,台灣啤酒,台灣啤酒水果系列-鳳梨 330ML,330ML,啤酒,8,8,,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8F%B0%E7%81%A3%E5%95%A4%E9%85%92%E6%B0%B4%E6%9E%9C%E7%B3%BB%E5%88%97-%E9%B3%B3%E6%A2%A8%20330ML/i/101356117.html,wellcome
